,id,permalink,username,to,retweets,favorites,mentions,hashtags,geo,date,text
90,1268831439463821312,https://twitter.com/Leonellooo/status/1268831439463821312,Leonellooo,f_ronchetti,0,0,,#novax #No5G,,2020-06-05 09:06:03+00:00,Nei fenomeni come i #novax e adesso i #No5G bisogna sempre separare la componente politica che fomenta l'irrazionalità per un proprio tornaconto propagandistico (es. estrema destra/lega) dagli ingenui. Questi ultimi rimangono una minoranza. Per entrambi è comunque necessario +
91,1268826594824593410,https://twitter.com/ora_u__/status/1268826594824593410,ora_u__,,0,0,@ComunePalermo,#No5g #sicilia #palermo #CodiceDiNorimberga,,2020-06-05 08:46:48+00:00,#No5g #sicilia #palermo @ComunePalermo #CodiceDiNorimberga
92,1268814234043011077,https://twitter.com/f_ronchetti/status/1268814234043011077,f_ronchetti,LDRaimondo,58,250,,#5G #5G #novax #no5G,,2020-06-05 07:57:41+00:00,"In UK operatori antenne #5G temono per propria incolumità. A Verona, un ""sondaggio"" Facebook dell'ordine degli Ingegneri registra 20000 contrari all'introduzione del #5G. Dopo #novax, i #no5G sono la prossima fronda di single-issue voters in cerca di rappresentanza politica. "
93,1268809278221094914,https://twitter.com/f_ronchetti/status/1268809278221094914,f_ronchetti,,15,115,,#5G #novax #no5G,,2020-06-05 07:37:59+00:00,"L'ordine degli Ingegneri di Verona ha pubblicato un sondaggio sul #5G. I favorevoli hanno vinto di misura per l'intervento dei follower di http://analfabetifunzionali.it. Questi sono sondaggi per modo di dire, tuttavia come per #novax la minoranza #no5G è in cerca di rappresentanza. "
94,1268793673434705922,https://twitter.com/fuorigregge/status/1268793673434705922,fuorigregge,,0,0,,#NoCovid #No5G #NoVax #NoApp #COVID #5giugno,,2020-06-05 06:35:59+00:00,"Dopo solo 3 mesetti in cui leggo #NoCovid, #No5G, #NoVax, #NoApp, l'unica domanda che mi viene è come faccia Piero Angela ad alzarsi ogni mattina e non scendere in piazza mitragliando il prossimo. #COVIDー19 #5giugno"
95,1268762866502565888,https://twitter.com/elninho67/status/1268762866502565888,elninho67,,0,0,,#gomblotto #noncelodicono #svegliatevi #novax #no5g #analfabetifunzionali,,2020-06-05 04:33:34+00:00,"Si stanno scatenando!!! #gomblotto #noncelodicono #svegliatevi #novax #no5g #analfabetifunzionali @Sambiase, Calabria, Italy https://www.instagram.com/p/CBCkaGUK7ql/?igshid=8pqejwibop0u"
96,1268751994535043073,https://twitter.com/iY38ci0q9Rdr3H7/status/1268751994535043073,iY38ci0q9Rdr3H7,megaxxxh,7,13,,#No5G #5G,,2020-06-05 03:50:22+00:00,5Gのツイート伸びてますね😆✨ やりましたね✨✨ #No5G #5G反対
97,1268735763824467968,https://twitter.com/JohnniitoC/status/1268735763824467968,JohnniitoC,,1,2,,#Venezuela #NoalNuevoOrdenMundial #No5G,,2020-06-05 02:45:52+00:00,COMO TE AMO VENEZUELA ❤️ #Venezuela #NoalNuevoOrdenMundial #No5G
98,1268729475899908097,https://twitter.com/Aussie_Tania01/status/1268729475899908097,Aussie_Tania01,realRicBosiLTC,0,0,,#No5G,,2020-06-05 02:20:53+00:00,"It is more deadlier than most know but word is getting out. This is Mark Steele, a microwave weapons expert. This kill system is already here where I am. Second Wave, winter and our gov will say covid lies (then covid pass dot com? - evil) #No5G "
99,1268727780293967873,https://twitter.com/Ilovelife142AM/status/1268727780293967873,Ilovelife142AM,NotTell82716466,1,0,,#NO5G,,2020-06-05 02:14:09+00:00,Click on the link for 5G heath risks Let us not forget about #NO5G #̷̧̢̼̤͈̼̫̋̾Q̸̼͔͕̗͚̟̉̄̄͝a̷̞̗̺̐̔̚ṇ̶̨̢̦͚͚̜͇̯̉̓̑̉̏͋̕͝ö̴̡̟̥͔̟̞̯̠̳́ͅṇ̵̫̭͔̈́̓͆̄̈́̋̈́̓͘͠
100,1268721521284886529,https://twitter.com/nnncccc18/status/1268721521284886529,nnncccc18,,0,0,,#NO5G #WWG1WGAWORLDWIDE,,2020-06-05 01:49:17+00:00,#̷̧̢̼̤͈̼̫̋̾Q̸̼͔͕̗͚̟̉̄̄͝a̷̞̗̺̐̔̚ṇ̶̨̢̦͚͚̜͇̯̉̓̑̉̏͋̕͝ö̴̡̟̥͔̟̞̯̠̳́ͅṇ̵̫̭͔̈́̓͆̄̈́̋̈́̓͘͠ #NO5G #種子法種苗法改正案反対します #WWG1WGAWORLDWIDE #政権批判は誹謗中傷ではない #国家戦略特別区域法の一部を改正する法律案に反対します #国民投票改正案に抗議します #国民投票法改正案に反対します
101,1268718895273254912,https://twitter.com/Ilovelife142AM/status/1268718895273254912,Ilovelife142AM,CBCNews,0,0,,#NO5G,,2020-06-05 01:38:50+00:00,#NO5G Canada🙏🏻🇺🇸🙏🏻🇨🇦🙏🏻🌍🙏🏻 
102,1268717631055380480,https://twitter.com/paraclete121/status/1268717631055380480,paraclete121,WinklerBurke,0,2,,#No5G,,2020-06-05 01:33:49+00:00,Been around in military and law enforcement for awhile. Now they are installing them all over the country... #No5G
103,1268711812838518784,https://twitter.com/justonemum2/status/1268711812838518784,justonemum2,,2,2,,#No5G,,2020-06-05 01:10:42+00:00,Things to think about in this article. #No5G 
104,1268684553758990338,https://twitter.com/ThanQ35839132/status/1268684553758990338,ThanQ35839132,,62,89,@realRicBosiLTC,#PleaseSign #Stop5G #No5G,,2020-06-04 23:22:23+00:00,"To All Australians Please Sign this Petition Before June 10th 2020 to stop the progress of 5G Rollout in Australia & Investigate the Health Impacts Upon All of Us! Almost 11,000 have signed but we need 11 Million #PleaseSign @realRicBosiLTC #Stop5G #No5G https://www.aph.gov.au/petition_list?id=EN1490"
105,1268677691420491776,https://twitter.com/mopulai8/status/1268677691420491776,mopulai8,t2PrW6hArJWQR5S,2,2,,#No5G,,2020-06-04 22:55:07+00:00,亡命はアメリカンドッグのアメリカンドリーム真骨頂か。 #電通パソナ経産省の捜査を求めます #超管理超監視社会を拒否します #スーパーシティー法案を中止へ #国家戦略特別区域法の一部を改正する法律案を中止へ #種子法改正案に抗議します #No5G #さよなら安倍総理 #モプ索
106,1268641053919363072,https://twitter.com/Cagsil/status/1268641053919363072,Cagsil,,7,7,,#5G #Wifi #No5G,,2020-06-04 20:29:32+00:00,"When Trump called for #5G to be put into schools, he commited a criminal act. In truth, when #Wifi was put into a school, whomever authorized it to be done, at that time was a criminal for doing so. Cellular technology has proven to be extremely dangerous to our species. #No5G "
107,1268630347106959360,https://twitter.com/MRoscioni/status/1268630347106959360,MRoscioni,,1,9,,#novax #negazionisti #GiletArancioni #noBillGates #no5G #Piazzapulita #COVID #COVID19,,2020-06-04 19:46:59+00:00,"A tutti i #novax, #negazionisti, #GiletArancioni, #noBillGates, #no5G etc etc... chiedo di accendere la tv e guardare la puntata di stasera di #Piazzapulita. Dopo di che gli chiedo di recarsi in bagno, guardarsi allo specchio e sputare più forte che possono. #COVIDー19 #COVID19"
108,1268605697157214208,https://twitter.com/Daniele_Francia/status/1268605697157214208,Daniele_Francia,,0,0,,#novax #nomercurio #No5G #davidemarra,,2020-06-04 18:09:02+00:00,Continuate a negare l'evidenza #novax #nomercurio #No5G #davidemarra
109,1268602915276513280,https://twitter.com/Asfaltosatira/status/1268602915276513280,Asfaltosatira,,0,0,,#asfalto #no5G #sciechimiche #noappimmuni #notermoscanner #NoVoto #sapevatelo #analfabetismofunzionale #complotto #complottismo,,2020-06-04 17:57:59+00:00,#asfalto novax #no5G #sciechimiche #noappimmuni #notermoscanner #NoVoto #sapevatelo #analfabetismofunzionale #complotto #complottismo https://www.instagram.com/p/CBBbrUiF0e1/?igshid=12cb2epumoxja
110,1268582913643249666,https://twitter.com/frankspicc/status/1268582913643249666,frankspicc,GioChirilly,0,1,,#COVID19 #novax #no5g,,2020-06-04 16:38:30+00:00,"La cultura nazionalista (oggi sovranista) ha radici profonde e rispettabili. Solo per il dopoguerra penso a gente quale Sogno e Pacciardi, finanche a Craxi. Non capisco però cosa c'entri il nazionalismo / sovranismo con le idiozie complottiste su #COVID19 #novax #no5g 👇 "
111,1268555575605919744,https://twitter.com/paraclete121/status/1268555575605919744,paraclete121,,0,0,,#No5G,,2020-06-04 14:49:52+00:00,#No5G Studies show cell phone towers inflict significant damage to trees and human health. https://www.blacklistednews.com/article/77142/studies-show-cell-phone-towers-inflict-significant-damage-to-trees-and-human.html
112,1268532268953489411,https://twitter.com/Jadranskizid1/status/1268532268953489411,Jadranskizid1,,0,1,,#No5G,,2020-06-04 13:17:15+00:00,#No5G Odlukom Gradskog vijeća obustavlja se uvođenje 5G tehnologije na području grada Hvara https://shar.es/aHSQ2I
113,1268521821613240320,https://twitter.com/ora_u__/status/1268521821613240320,ora_u__,,0,0,@ComunePalermo,#No5g #palermo #sicilia #CodiceDiNorimberga,,2020-06-04 12:35:44+00:00,#No5g #palermo #sicilia @ComunePalermo #CodiceDiNorimberga
114,1268455918619877384,https://twitter.com/EplexM/status/1268455918619877384,EplexM,,0,1,,#5G #5GMisinformation #5GMindControl #No5G,,2020-06-04 08:13:52+00:00,Fairly confident this isn't satire #5G #5GMisinformation #5GMindControl #No5G 🤣🤣🤣🤣🤣 https://www.no5ginc.org.au/
115,1268408179232313345,https://twitter.com/justpipertoo/status/1268408179232313345,justpipertoo,jsolomonReports,0,0,,#No5G,,2020-06-04 05:04:10+00:00,#No5G 
116,1268404175890759683,https://twitter.com/she6is6alive6/status/1268404175890759683,she6is6alive6,,0,0,,#argentinadespierta #despiertaargentina #No5G #nosoros #novacuna,,2020-06-04 04:48:15+00:00,#argentinadespierta #despiertaargentina #No5G #nosoros #novacuna
117,1268394665956585475,https://twitter.com/diverdownntx/status/1268394665956585475,diverdownntx,jsolomonReports,0,1,,#No5G,,2020-06-04 04:10:28+00:00,"Oh. Yes, let’s take down our military!!! What?? #No5G"
118,1268376963389014023,https://twitter.com/tholm4/status/1268376963389014023,tholm4,truther1333,0,0,,#No5G #ICantBreathe #blacklifematters #internetshutdown #internetshutdown,,2020-06-04 03:00:08+00:00,#No5G #ICantBreathe #blacklifematters #internetshutdown
119,1268368594552983558,https://twitter.com/jeldescesar/status/1268368594552983558,jeldescesar,PorteroMexico,0,0,,#No5G #NoBillGates #Despierta #NoVaccine #TheGreatAwekening #stop5g,,2020-06-04 02:26:52+00:00,"Falto Bill Gates, Club de bilderberg, Obama, rothschild, rockefeller, Clinton, pPedesta, Madona, Gaga, Hollywood....etc. ...y por supuesto el PC y FA. El mal no triunfará #No5G #NoBillGates #Despierta #NoVaccine #TheGreatAwekening #stop5g"
120,1268359138993745922,https://twitter.com/LuzFabiolaCarre/status/1268359138993745922,LuzFabiolaCarre,,0,1,,#Cumbre5G #SayNoTo5G #5GEnferma #NoA5G #No5G,,2020-06-04 01:49:18+00:00,#Cumbre5G Gratis! Del 1 al 7 de Junio. #SayNoTo5G #5GEnferma #NoA5G #No5G I just registered for 5G Summit! You should too! 
121,1268321533870522369,https://twitter.com/mamedaifuku70/status/1268321533870522369,mamedaifuku70,MAHALOHA13,0,0,,#No5G #5G,,2020-06-03 23:19:52+00:00,#No5G #5G反対
122,1268321421425405954,https://twitter.com/mamedaifuku70/status/1268321421425405954,mamedaifuku70,MAHALOHA13,0,0,,#No5G #5G,,2020-06-03 23:19:25+00:00,#No5G #5G反対
123,1268317408315314179,https://twitter.com/mamedaifuku70/status/1268317408315314179,mamedaifuku70,MAHALOHA13,11,15,,#No5G #5G,,2020-06-03 23:03:28+00:00,乗客を孤立させないため と、聞こえは良いですが… 実験場にされた可能性は？ #No5G #5G反対
124,1268308688210497536,https://twitter.com/WakeUpBeFree20/status/1268308688210497536,WakeUpBeFree20,ezralevant,0,0,,#wakeup #No5G,,2020-06-03 22:28:49+00:00,Know the truth #wakeup #No5G 
125,1268290155703664641,https://twitter.com/howtomakeloot/status/1268290155703664641,howtomakeloot,,1,0,,#html #howtomakeloot #hanifthatmega #hightechmachinelearning #lookoverthere #distraction #oops #thenword #policebrutality #meanwhile #stayinside #no5g #shutterisland #theinsiders #blackoutwednesday,,2020-06-03 21:15:11+00:00,#html #howtomakeloot #hanifthatmega👀 #hightechmachinelearning #lookoverthere #distraction #oops #thenword #policebrutality #meanwhile #stayinside #no5g #shutterisland #theinsiders #blackoutwednesday👀 So getting back… https://www.instagram.com/p/CA_LxenjHE8/?igshid=1k1qkrdqadawr
126,1268279785874022402,https://twitter.com/howtomakeloot/status/1268279785874022402,howtomakeloot,,0,0,,#html #howtomakeloot #hanifthemilitant #howtoseminar #selfie #ad #whereiscorona #nomorecervezavirus #civilunrest #spreadlove #no5g #reparationsnow #blacklove #blackexcellence #blackmanisgod #blackwomanisearth,,2020-06-03 20:33:59+00:00,#html #howtomakeloot #hanifthemilitant #howtoseminar #selfie #ad #2020 #whereiscorona👀#nomorecervezavirus #civilunrest #spreadlove #no5g #reparationsnow #blacklove #blackexcellence #blackmanisgod #blackwomanisearth… https://www.instagram.com/p/CA_Iu6GDKxG/?igshid=v0hojyozr579
127,1268275526252331008,https://twitter.com/GualcoGabriella/status/1268275526252331008,GualcoGabriella,Huawei,0,2,,#NO5G,,2020-06-03 20:17:03+00:00,Un altro modo per uccidere #NO5G
128,1268271621564923906,https://twitter.com/CristianMMuoz/status/1268271621564923906,CristianMMuoz,VAonCall,0,0,,#no5g,,2020-06-03 20:01:32+00:00,#no5g 
129,1268255935652380672,https://twitter.com/DRA_GADU/status/1268255935652380672,DRA_GADU,f_ronchetti,0,1,,#no5G,,2020-06-03 18:59:12+00:00,"Col dovuto rispetto, dovreste consigliare ai #no5G di non recarsi più in alcun centro a fare visite strumentali. Combattere il vento con il vento non vi fa bene, ed incrementa la loro ignoranza."
130,1268254409877790722,https://twitter.com/f_ronchetti/status/1268254409877790722,f_ronchetti,,79,331,,#5G #no5G,,2020-06-03 18:53:08+00:00,"In UK, tecnici ed ingegneri che lavorano all'installazione della rete #5G (e non solo) temono per la propria incolumità a causa degli attacchi violenti dei #no5G. Solo l'ultima deriva antiscientifica e isterica coccolata da troppi che va avanti da troppo. https://www.theverge.com/2020/6/3/21276912/5g-conspiracy-theories-coronavirus-uk-telecoms-engineers-attacks-abuse"
131,1268231401196802048,https://twitter.com/minnnakizuke/status/1268231401196802048,minnnakizuke,oooioooiooo2,1,2,,#No5G #No #No,,2020-06-03 17:21:43+00:00,厚生省に電話で抗議します‼️ ワクチン反対派の方々みなさんもお願いします🙏 #No5G #Noワクチン #No人口削減 #コロナは茶番
132,1268223725545160708,https://twitter.com/Leonellooo/status/1268223725545160708,Leonellooo,,0,0,,#No5G #giletarancioni #novax,,2020-06-03 16:51:13+00:00,#No5G #giletarancioni #novax Dobbiamo far eleggere il generale Pappa-lardo a Guida Suprema della Chiesa Pastafariana Italiana 🇮🇹🇮🇹🇮🇹. Il generale deve essere il nostro nuovo Pappa. Diffondete!!!!
133,1268218841533906950,https://twitter.com/cttynul/status/1268218841533906950,cttynul,,0,1,,#No5G #stop5g #5G,,2020-06-03 16:31:48+00:00,"REDPILLATEMI SUL PERCHÉ IL 5G FACCIA MALE, VI PREGO. #No5G #stop5g #5G"
134,1268218731659882496,https://twitter.com/mopulai8/status/1268218731659882496,mopulai8,kyodo_official,0,0,,#No5G,,2020-06-03 16:31:22+00:00,その法相を任命した責任は #安倍総理 にある。居直り強盗一味が天に向かって吐く大唾が更なる国難と化す前に、#安倍内閣総辞職を求めます 。 #国民激怒 #電通パソナ経産省の捜査を求めます #超管理超監視社会を拒否します #種子法改正案に抗議します #No5G #さよなら安倍総理 #日本のトレンド #モプ索
135,1268214589709266945,https://twitter.com/cttynul/status/1268214589709266945,cttynul,,0,0,,#no5g,,2020-06-03 16:14:55+00:00,quanto cringe in #no5g
136,1268204779873996800,https://twitter.com/SpijkerMuis/status/1268204779873996800,SpijkerMuis,,0,0,@Koen_Geens1,#no5g #stop5g #NoMoreLies,,2020-06-03 15:35:56+00:00,"Ter herinnering dat er ons veel wordt beloofd, maar weinig nagekomen... #no5g #stop5g #NoMoreLies ""Tussen 4 en 20 mei krijgen de Belgen twee mondmaskerfilters | Vice-eersteminister, minister van Justitie en minister van Europese Zaken"" https://www.koengeens.be/news/2020/04/27/tussen-4-en-20-mei-krijgen-de-belgen-twee-mondmaskerfilters via @Koen_Geens1"
137,1268192658155016193,https://twitter.com/gmMajno/status/1268192658155016193,gmMajno,f_ronchetti,0,2,,#No5G #challenge,,2020-06-03 14:47:46+00:00,#No5G #challenge
138,1268191121194332161,https://twitter.com/f_ronchetti/status/1268191121194332161,f_ronchetti,jeffsheehan,6,22,,#No5G #5G,,2020-06-03 14:41:39+00:00,First ionizing effects start to appear with ultraviolet light. If #No5G weirdos are so convinced that radiowaves have ionizing potential I challenge them to use a #5G antenna to sterilize a germ contaminated item and then wear it afterwards.
139,1268183354521853953,https://twitter.com/AndreaNickBosio/status/1268183354521853953,AndreaNickBosio,franciungaro,4,3,,#No5G #noelettricit,,2020-06-03 14:10:48+00:00,Basta fobie inutili! #No5G come i #noelettricità di inizio XX secolo.
140,1268182212962398209,https://twitter.com/f_ronchetti/status/1268182212962398209,f_ronchetti,PAOLAC,1,8,,#no5G,,2020-06-03 14:06:15+00:00,Difficile rispondere. Credo che la pandemia stia catalizzando una serie di paure irrazionali che stanno montando da anni sotto il naso di tutti. Ho letto che in Inghilterra i tecnici che lavorano agli impianti hanno paura di venir attaccati da gruppi #no5G.
141,1268151583730274304,https://twitter.com/tholm4/status/1268151583730274304,tholm4,SallyMayweather,1,0,,#endthefed #No5G,,2020-06-03 12:04:33+00:00,Plus #endthefed building and the #No5G towers!!! 
142,1268140838263144449,https://twitter.com/f_ronchetti/status/1268140838263144449,f_ronchetti,,67,236,,#No5G #VOIP,,2020-06-03 11:21:51+00:00,Continua la frenesia #No5G. Ci ricordiamo che anche lo smartphone ha un'antenna che trasmette e che è molto più vicina alla testa della radiobase ? Una buona copertura minimizza la potenza che il telefonino deve usare per la voce e consente più #VOIP/dati a potenze minime.
